2.577562e-08	1.4660559066899815e+23
2.577588e-08	1.4454072319294752e+23
2.577614e-08	1.4247585571876255e+23
2.577640e-08	1.393785545092588e+23
2.577666e-08	1.3731368703330015e+23
2.577692e-08	1.3524881956083632e+23
2.577718e-08	1.3215151834783774e+23
2.577744e-08	1.3008665087365277e+23
2.577770e-08	1.2698934966399135e+23
2.577796e-08	1.2492448218819035e+23
2.577822e-08	1.2182718097846326e+23
2.577848e-08	1.1872987976563546e+23
2.577874e-08	1.15632578554358e+23
2.577900e-08	1.1356771108161828e+23
2.577926e-08	1.104704098688956e+23
2.577952e-08	1.0634067492187893e+23
2.577978e-08	1.0427580744634072e+23
2.578004e-08	1.0117850623635083e+23
2.578030e-08	9.808120502378582e+22
2.578056e-08	9.498390381250838e+22
2.578082e-08	9.085416886529463e+22
2.578108e-08	8.878930138995348e+22
2.578134e-08	8.465956644266091e+22
2.578160e-08	8.15622652303061e+22
2.578186e-08	7.743253028193617e+22
2.578212e-08	7.433522907160469e+22
2.578238e-08	7.123792785938128e+22
2.578264e-08	6.607575917475973e+22
2.578290e-08	6.40108916997339e+22
2.578316e-08	5.884872301427149e+22
2.578342e-08	5.575142180370352e+22
2.578368e-08	5.2654120591716596e+22
2.578394e-08	4.749195190685855e+22
2.578420e-08	4.439465069497674e+22
2.578446e-08	3.923248200951433e+22
2.578472e-08	3.6135180798696727e+22
2.578498e-08	3.097301211277447e+22
2.578524e-08	2.684327716474614e+22
2.578550e-08	2.3745975953127094e+22
2.578576e-08	1.8583807267664682e+22
2.578602e-08	1.342163858237307e+22
2.578628e-08	9.291903633832341e+21
2.578654e-08	5.162168685528103e+21
2.578680e-08	2.0648674741849647e+21
2.578706e-08	1.0324337371056207e+21
2.578732e-08	2.0648674741849647e+21
2.578758e-08	2.0648674741849647e+21
2.578784e-08	3.097301211316862e+21
2.578810e-08	3.0973012112774466e+21
2.578836e-08	4.129734948422483e+21
2.578862e-08	5.162168685462411e+21
2.578888e-08	5.162168685462411e+21
2.578914e-08	6.194602422633724e+21
2.578940e-08	7.227036159647375e+21
2.578966e-08	7.227036159739345e+21
2.578992e-08	7.227036159647375e+21
2.579018e-08	9.291903633832341e+21
2.579044e-08	9.291903633950587e+21
2.579070e-08	9.291903633832341e+21
2.579096e-08	1.0324337371056207e+22
2.579122e-08	1.1356771108017305e+22
2.579148e-08	1.2389204845109786e+22
2.579174e-08	1.2389204845267448e+22
2.579200e-08	1.2389204845109786e+22
2.579226e-08	1.445407231947869e+22
2.579252e-08	1.445407231929475e+22
2.579278e-08	1.445407231947869e+22
2.579304e-08	1.6518939793479717e+22
2.579330e-08	1.6518939793479717e+22
2.579356e-08	1.6518939793689932e+22
2.579382e-08	1.7551373530572199e+22
2.579408e-08	1.8583807267901173e+22
2.579434e-08	1.9616241004757165e+22
2.579460e-08	1.9616241004757165e+22
2.579486e-08	2.0648674742112413e+22
2.579512e-08	2.1681108478942127e+22
2.579538e-08	2.1681108479218037e+22
2.579564e-08	2.271354221603461e+22
2.579590e-08	2.271354221603461e+22
2.579616e-08	2.4778409690534896e+22
2.579642e-08	2.4778409690219573e+22
2.579668e-08	2.4778409690534896e+22
2.579694e-08	2.684327716440454e+22
2.579720e-08	2.684327716440454e+22
2.579746e-08	2.684327716474614e+22
2.579772e-08	2.89081446385895e+22
2.579798e-08	2.890814463895738e+22
2.579824e-08	2.9940578375681985e+22
2.579850e-08	2.9940578375681985e+22
2.579876e-08	3.0973012113168624e+22
2.579902e-08	3.200544584986695e+22
2.579928e-08	3.3037879587379863e+22
2.579954e-08	3.3037879586959435e+22
2.579980e-08	3.5102747061591107e+22
2.580006e-08	3.4070313324051914e+22
2.580032e-08	3.613518079823688e+22
2.580058e-08	3.6135180798696727e+22
2.580084e-08	3.7167614535329364e+22
2.580110e-08	3.820004827290797e+22
2.580136e-08	3.820004827242185e+22
2.580162e-08	3.923248200951433e+22
2.580188e-08	4.026491574711921e+22
2.580214e-08	4.0264915746606805e+22
2.580240e-08	4.2329783221330454e+22
2.580266e-08	4.232978322079177e+22
2.580292e-08	4.3362216957884255e+22
2.580318e-08	4.336221695843607e+22
2.580344e-08	4.439465069497674e+22
2.580370e-08	4.542708443264731e+22
2.580396e-08	4.6459518169161704e+22
2.580422e-08	4.6459518169161704e+22
2.580448e-08	4.749195190685855e+22
2.580474e-08	4.852438564334667e+22
2.580500e-08	4.955681938106979e+22
2.580526e-08	4.9556819380439146e+22
2.580552e-08	5.058925311817541e+22
2.580578e-08	5.162168685462411e+22
2.580604e-08	5.2654120591716596e+22
2.580630e-08	5.265412059238666e+22
2.580656e-08	5.368655432880908e+22
2.580682e-08	5.47189880665979e+22
2.580708e-08	5.5751421802994045e+22
2.580734e-08	5.5751421802994045e+22
2.580760e-08	5.678385554080914e+22
2.580786e-08	5.7816289277179e+22
2.580812e-08	5.781628927791476e+22
2.580838e-08	5.988115675136397e+22
2.580864e-08	5.988115675136397e+22
2.580890e-08	5.9881156752126e+22
2.580916e-08	6.194602422554894e+22
2.580942e-08	6.194602422633725e+22
2.580968e-08	6.297845796264142e+22
2.580994e-08	6.40108916997339e+22
2.581020e-08	6.401089170054849e+22
2.581046e-08	6.504332543682639e+22
2.581072e-08	6.607575917475973e+22
2.581098e-08	6.7108192911011344e+22
2.581124e-08	6.710819291186535e+22
2.581150e-08	6.917306038519631e+22
2.581176e-08	6.814062664810383e+22
2.581202e-08	7.0205494123182214e+22
2.581228e-08	7.020549412228879e+22
2.581254e-08	7.227036159739345e+22
2.581280e-08	7.123792785938128e+22
2.581306e-08	7.330279533356624e+22
2.581332e-08	7.330279533449907e+22
2.581358e-08	7.433522907065873e+22
2.581384e-08	7.536766280871031e+22
2.581410e-08	7.53676628077512e+22
2.581436e-08	7.743253028193617e+22
2.581462e-08	7.640009654581593e+22
2.581488e-08	7.846496401902866e+22
2.581514e-08	7.846496402002717e+22
2.581540e-08	7.949739775612113e+22
2.581566e-08	8.052983149321361e+22
2.581592e-08	8.156226523134404e+22
2.581618e-08	8.15622652303061e+22
2.581644e-08	8.259469896844965e+22
2.581670e-08	8.259469896739858e+22
2.581696e-08	8.465956644158354e+22
2.581722e-08	8.465956644266091e+22
2.581748e-08	8.465956644158354e+22
2.581774e-08	8.672443391687215e+22
2.581800e-08	8.672443391576851e+22
2.581826e-08	8.672443391687215e+22
2.581852e-08	8.878930138995348e+22
2.581878e-08	8.878930138995348e+22
2.581904e-08	8.9821735128189e+22
2.581930e-08	8.982173512704595e+22
2.581956e-08	9.085416886529463e+22
2.581982e-08	9.188660260123092e+22
2.582008e-08	9.291903633832341e+22
2.582034e-08	9.291903633950587e+22
2.582060e-08	9.291903633832341e+22
2.582086e-08	9.49839038137171e+22
2.582112e-08	9.498390381250838e+22
2.582138e-08	9.601633754960085e+22
2.582164e-08	9.601633755082273e+22
2.582190e-08	9.704877128669334e+22
2.582216e-08	9.704877128792835e+22
2.582242e-08	9.911363876087829e+22
2.582268e-08	9.911363876087829e+22
2.582294e-08	9.911363876213959e+22
2.582320e-08	1.0014607249797078e+23
2.582346e-08	1.0117850623635083e+23
2.582372e-08	1.0117850623506326e+23
2.582398e-08	1.0221093997345645e+23
2.582424e-08	1.0221093997215575e+23
2.582450e-08	1.0324337370924822e+23
2.582476e-08	1.042758074476677e+23
2.582502e-08	1.0427580744634072e+23
2.582528e-08	1.0530824118477332e+23
2.582554e-08	1.0530824118343319e+23
2.582580e-08	1.0634067492052567e+23
2.582606e-08	1.0737310865898456e+23
2.582632e-08	1.0737310865761816e+23
2.582658e-08	1.0737310865898456e+23
2.582684e-08	1.0840554239471063e+23
2.582710e-08	1.0943797613180312e+23
2.582736e-08	1.094379761331958e+23
2.582762e-08	1.0943797613180312e+23
2.582788e-08	1.1047040987030141e+23
2.582814e-08	1.1150284360598809e+23
2.582840e-08	1.1150284360598809e+23
2.582866e-08	1.1253527734451267e+23
2.582892e-08	1.1253527734308057e+23
2.582918e-08	1.1253527734451267e+23
2.582944e-08	1.1356771108017306e+23
2.582970e-08	1.1356771108017306e+23
2.582996e-08	1.146001448187239e+23
2.583022e-08	1.15632578554358e+23
2.583048e-08	1.146001448187239e+23
2.583074e-08	1.166650122914505e+23
2.583100e-08	1.1563257855582952e+23
2.583126e-08	1.166650122914505e+23
2.583152e-08	1.166650122914505e+23
2.583178e-08	1.1769744603004076e+23
2.583204e-08	1.1769744602854297e+23
2.583230e-08	1.1872987976714639e+23
2.583256e-08	1.1872987976563546e+23
2.583282e-08	1.1872987976563546e+23
2.583308e-08	1.1872987976714639e+23
2.583334e-08	1.1976231350272794e+23
2.583360e-08	1.19762313504252e+23
2.583386e-08	1.2079474723982043e+23
2.583412e-08	1.2079474723982043e+23
2.583438e-08	1.2079474724135763e+23
2.583464e-08	1.2079474723982043e+23
2.583490e-08	1.2182718097846326e+23
2.583516e-08	1.218271809769129e+23
2.583542e-08	1.218271809769129e+23
2.583568e-08	1.2182718097846326e+23
2.583594e-08	1.228596147140054e+23
2.583620e-08	1.2285961471556887e+23
2.583646e-08	1.228596147140054e+23
2.583672e-08	1.2285961471556887e+23
2.583698e-08	1.2389204845109787e+23
2.583724e-08	1.228596147140054e+23
2.583750e-08	1.238920484526745e+23
2.583776e-08	1.2389204845109787e+23
2.583802e-08	1.238920484526745e+23
2.583828e-08	1.2389204845109787e+23
2.583854e-08	1.2492448218819035e+23
2.583880e-08	1.238920484526745e+23
2.583906e-08	1.2492448218819035e+23
2.583932e-08	1.238920484526745e+23
2.583958e-08	1.2492448218819035e+23
2.583984e-08	1.2389204845109787e+23
2.584010e-08	1.249244821897801e+23
2.584036e-08	1.2492448218819035e+23
2.584062e-08	1.249244821897801e+23
2.584088e-08	1.2492448218819035e+23
2.584114e-08	1.2389204845109787e+23
2.584140e-08	1.249244821897801e+23
2.584166e-08	1.2492448218819035e+23
2.584192e-08	1.238920484526745e+23
2.584218e-08	1.2492448218819035e+23
2.584244e-08	1.2389204845109787e+23
2.584270e-08	1.249244821897801e+23
2.584296e-08	1.2389204845109787e+23
2.584322e-08	1.238920484526745e+23
2.584348e-08	1.2389204845109787e+23
2.584374e-08	1.238920484526745e+23
2.584400e-08	1.228596147140054e+23
2.584426e-08	1.2389204845109787e+23
2.584452e-08	1.2285961471556887e+23
2.584478e-08	1.228596147140054e+23
2.584504e-08	1.2285961471556887e+23
2.584530e-08	1.218271809769129e+23
2.584556e-08	1.218271809769129e+23
2.584582e-08	1.2182718097846326e+23
2.584608e-08	1.218271809769129e+23
2.584634e-08	1.2079474724135763e+23
2.584660e-08	1.2079474723982043e+23
2.584686e-08	1.2079474723982043e+23
2.584712e-08	1.19762313504252e+23
2.584738e-08	1.1976231350272794e+23
2.584764e-08	1.1872987976714639e+23
2.584790e-08	1.1872987976563546e+23
2.584816e-08	1.1872987976563546e+23
2.584842e-08	1.1769744603004076e+23
2.584868e-08	1.166650122914505e+23
2.584894e-08	1.1666501229293515e+23
2.584920e-08	1.166650122914505e+23
2.584946e-08	1.1563257855582952e+23
2.584972e-08	1.1460014481726553e+23
2.584998e-08	1.1460014481726553e+23
2.585024e-08	1.1356771108161828e+23
2.585050e-08	1.1356771108017306e+23
2.585076e-08	1.1253527734451267e+23
2.585102e-08	1.1150284360598809e+23
2.585128e-08	1.1150284360598809e+23
2.585154e-08	1.1047040987030141e+23
2.585180e-08	1.0943797613180312e+23
2.585206e-08	1.0840554239609017e+23
2.585232e-08	1.0840554239471063e+23
2.585258e-08	1.0737310865761816e+23
2.585284e-08	1.0634067492187893e+23
2.585310e-08	1.0530824118343319e+23
2.585336e-08	1.0530824118477332e+23
2.585362e-08	1.0324337370924822e+23
2.585388e-08	1.0324337370924822e+23
2.585414e-08	1.0221093997345645e+23
2.585440e-08	1.0014607249797078e+23
2.585466e-08	1.0014607249924521e+23
2.585492e-08	9.911363876087829e+22
2.585518e-08	9.808120502378582e+22
2.585544e-08	9.704877128792835e+22
2.585570e-08	9.498390381250838e+22
2.585596e-08	9.49839038137171e+22
2.585622e-08	9.291903633832341e+22
2.585648e-08	9.291903633950587e+22
2.585674e-08	9.085416886413844e+22
2.585700e-08	8.982173512704595e+22
2.585726e-08	8.878930139108339e+22
2.585752e-08	8.672443391576851e+22
2.585778e-08	8.672443391687215e+22
2.585804e-08	8.465956644158354e+22
2.585830e-08	8.259469896739858e+22
2.585856e-08	8.259469896844965e+22
2.585882e-08	8.052983149321361e+22
2.585908e-08	7.846496402002717e+22
2.585934e-08	7.846496401902866e+22
2.585960e-08	7.53676628077512e+22
2.585986e-08	7.536766280871031e+22
2.586012e-08	7.227036159647376e+22
2.586038e-08	7.227036159739345e+22
2.586064e-08	6.917306038519631e+22
2.586090e-08	6.814062664810383e+22
2.586116e-08	6.710819291186535e+22
2.586142e-08	6.504332543682639e+22
2.586168e-08	6.297845796344287e+22
2.586194e-08	6.194602422554894e+22
2.586220e-08	5.884872301502038e+22
2.586246e-08	5.7816289277179e+22
2.586272e-08	5.678385554008653e+22
2.586298e-08	5.368655432949228e+22
2.586324e-08	5.2654120591716596e+22
2.586350e-08	4.955681938106979e+22
2.586376e-08	4.852438564334667e+22
2.586402e-08	4.6459518169161704e+22
2.586428e-08	4.439465069554169e+22
2.586454e-08	4.232978322079177e+22
2.586480e-08	4.026491574711921e+22
2.586506e-08	3.7167614535329364e+22
2.586532e-08	3.613518079823688e+22
2.586558e-08	3.4070313324485483e+22
2.586584e-08	3.097301211277447e+22
2.586610e-08	2.890814463895738e+22
2.586636e-08	2.684327716440454e+22
2.586662e-08	2.4778409690219573e+22
2.586688e-08	2.1681108479218037e+22
2.586714e-08	1.9616241004757165e+22
2.586740e-08	1.7551373530795554e+22
2.586766e-08	1.445407231929475e+22
2.586792e-08	1.2389204845109786e+22
2.586818e-08	1.0324337371056207e+22
2.586844e-08	7.227036159647375e+21
2.586870e-08	4.129734948422483e+21
2.586896e-08	2.0648674741849647e+21
2.586922e-08	1.0324337371056207e+21
2.586948e-08	0.0
2.586974e-08	0.0
2.587000e-08	1.0324337371056207e+21
2.587026e-08	1.0324337370924823e+21
2.587052e-08	1.0324337371056207e+21
2.587078e-08	2.0648674741849647e+21
2.587104e-08	2.0648674741849647e+21
2.587130e-08	1.0324337371056207e+21
2.587156e-08	3.0973012112774466e+21
2.587182e-08	2.0648674742112415e+21
2.587208e-08	3.0973012112774466e+21
2.587234e-08	2.0648674741849647e+21
2.587260e-08	3.097301211316862e+21
2.587286e-08	4.1297349483699293e+21
2.587312e-08	3.097301211316862e+21
2.587338e-08	4.1297349483699293e+21
2.587364e-08	4.1297349483699293e+21
2.587390e-08	5.162168685528103e+21
2.587416e-08	4.1297349483699293e+21
2.587442e-08	5.162168685528103e+21
2.587468e-08	5.162168685462411e+21
2.587494e-08	5.162168685528103e+21
2.587520e-08	6.194602422554893e+21
2.587546e-08	6.194602422554893e+21
2.587572e-08	6.194602422633724e+21
2.587598e-08	6.194602422554893e+21
2.587624e-08	7.227036159739345e+21
2.587650e-08	6.194602422554893e+21
2.587676e-08	7.227036159647375e+21
2.587702e-08	8.259469896844966e+21
2.587728e-08	7.227036159647375e+21
2.587754e-08	8.259469896844966e+21
2.587780e-08	8.259469896739859e+21
2.587806e-08	9.291903633832341e+21
2.587832e-08	8.259469896844966e+21
2.587858e-08	9.291903633832341e+21
2.587884e-08	9.291903633950587e+21
2.587910e-08	1.0324337370924822e+22
2.587936e-08	9.291903633832341e+21
2.587962e-08	1.0324337371056207e+22
2.587988e-08	1.1356771108017305e+22
2.588014e-08	1.0324337371056207e+22
2.588040e-08	1.1356771108017305e+22
2.588066e-08	1.1356771108161828e+22
2.588092e-08	1.1356771108017305e+22
2.588118e-08	1.2389204845109786e+22
2.588144e-08	1.2389204845267448e+22
2.588170e-08	1.2389204845109786e+22
2.588196e-08	1.2389204845267448e+22
2.588222e-08	1.342163858220227e+22
2.588248e-08	1.342163858220227e+22
2.588274e-08	1.342163858237307e+22
2.588300e-08	1.342163858220227e+22
2.588326e-08	1.445407231947869e+22
2.588352e-08	1.445407231929475e+22
2.588378e-08	1.445407231929475e+22
2.588404e-08	1.5486506056584312e+22
2.588430e-08	1.5486506056387234e+22
2.588456e-08	1.5486506056584312e+22
2.588482e-08	1.5486506056387234e+22
2.588508e-08	1.6518939793479717e+22
2.588534e-08	1.6518939793689932e+22
2.588560e-08	1.6518939793479717e+22
2.588586e-08	1.7551373530795554e+22
2.588612e-08	1.7551373530572199e+22
2.588638e-08	1.7551373530572199e+22
2.588664e-08	1.7551373530795554e+22
2.588690e-08	1.8583807267664682e+22
2.588716e-08	1.8583807267901173e+22
2.588742e-08	1.8583807267664682e+22
2.588768e-08	1.8583807267901173e+22
2.588794e-08	1.9616241004757165e+22
2.588820e-08	1.9616241004757165e+22
2.588846e-08	1.9616241005006793e+22
2.588872e-08	2.0648674741849644e+22
2.588898e-08	2.0648674742112413e+22
2.588924e-08	2.0648674741849644e+22
2.588950e-08	2.0648674741849644e+22
2.588976e-08	2.1681108479218037e+22
2.589002e-08	2.1681108478942127e+22
2.589028e-08	2.1681108479218037e+22
2.589054e-08	2.271354221603461e+22
2.589080e-08	2.271354221603461e+22
2.589106e-08	2.2713542216323657e+22
2.589132e-08	2.271354221603461e+22
2.589158e-08	2.3745975953429277e+22
2.589184e-08	2.3745975953127094e+22
2.589210e-08	2.3745975953127094e+22
2.589236e-08	2.4778409690534896e+22
2.589262e-08	2.4778409690219573e+22
2.589288e-08	2.4778409690534896e+22
2.589314e-08	2.4778409690219573e+22
2.589340e-08	2.581084342764052e+22
2.589366e-08	2.5810843427312056e+22
2.589392e-08	2.5810843427312056e+22
2.589418e-08	2.581084342764052e+22
2.589444e-08	2.684327716440454e+22
2.589470e-08	2.684327716474614e+22
2.589496e-08	2.7875710901497023e+22
2.589522e-08	2.684327716440454e+22
2.589548e-08	2.787571090185176e+22
2.589574e-08	2.7875710901497023e+22
2.589600e-08	2.787571090185176e+22
2.589626e-08	2.89081446385895e+22
2.589652e-08	2.89081446385895e+22
2.589678e-08	2.890814463895738e+22
2.589704e-08	2.9940578375681985e+22
2.589730e-08	2.9940578376063e+22
2.589756e-08	2.9940578375681985e+22
2.589782e-08	2.9940578375681985e+22
2.589808e-08	2.9940578376063e+22
2.589834e-08	3.097301211277447e+22
2.589860e-08	3.0973012113168624e+22
2.589886e-08	3.200544584986695e+22
2.589912e-08	3.097301211277447e+22
2.589938e-08	3.2005445850274244e+22
2.589964e-08	3.200544584986695e+22
2.589990e-08	3.3037879587379863e+22
2.590016e-08	3.200544584986695e+22
2.590042e-08	3.3037879587379863e+22
2.590068e-08	3.3037879586959435e+22
2.590094e-08	3.4070313324051914e+22
2.590120e-08	3.3037879587379863e+22
2.590146e-08	3.4070313324051914e+22
2.590172e-08	3.4070313324485483e+22
2.590198e-08	3.5102747061144397e+22
2.590224e-08	3.5102747061144397e+22
2.590250e-08	3.4070313324485483e+22
2.590276e-08	3.613518079823688e+22
2.590302e-08	3.5102747061591107e+22
2.590328e-08	3.613518079823688e+22
2.590354e-08	3.5102747061144397e+22
2.590380e-08	3.7167614535802347e+22
2.590406e-08	3.613518079823688e+22
2.590432e-08	3.6135180798696727e+22
2.590458e-08	3.7167614535329364e+22
2.590484e-08	3.7167614535329364e+22
2.590510e-08	3.820004827290797e+22
2.590536e-08	3.7167614535329364e+22
2.590562e-08	3.820004827290797e+22
2.590588e-08	3.820004827242185e+22
2.590614e-08	3.820004827290797e+22
2.590640e-08	3.820004827242185e+22
2.590666e-08	3.923248200951433e+22
2.590692e-08	3.923248201001359e+22
2.590718e-08	3.923248200951433e+22
2.590744e-08	3.923248201001359e+22
2.590770e-08	3.923248200951433e+22
2.590796e-08	4.0264915746606805e+22
2.590822e-08	4.026491574711921e+22
2.590848e-08	4.0264915746606805e+22
2.590874e-08	4.026491574711921e+22
2.590900e-08	4.129734948369929e+22
2.590926e-08	4.0264915746606805e+22
2.590952e-08	4.129734948422483e+22
2.590978e-08	4.129734948369929e+22
2.591004e-08	4.129734948422483e+22
2.591030e-08	4.232978322079177e+22
2.591056e-08	4.129734948369929e+22
2.591082e-08	4.2329783221330454e+22
2.591108e-08	4.232978322079177e+22
2.591134e-08	4.2329783221330454e+22
2.591160e-08	4.232978322079177e+22
2.591186e-08	4.3362216957884255e+22
2.591212e-08	4.2329783221330454e+22
2.591238e-08	4.3362216957884255e+22
2.591264e-08	4.336221695843607e+22
2.591290e-08	4.3362216957884255e+22
2.591316e-08	4.336221695843607e+22
2.591342e-08	4.439465069497674e+22
2.591368e-08	4.3362216957884255e+22
2.591394e-08	4.439465069554169e+22
2.591420e-08	4.439465069497674e+22
2.591446e-08	4.439465069554169e+22
2.591472e-08	4.439465069497674e+22
2.591498e-08	4.439465069497674e+22
2.591524e-08	4.439465069554169e+22
2.591550e-08	4.439465069497674e+22
2.591576e-08	4.542708443264731e+22
2.591602e-08	4.542708443206922e+22
2.591628e-08	4.439465069497674e+22
2.591654e-08	4.542708443264731e+22
2.591680e-08	4.542708443206922e+22
2.591706e-08	4.542708443264731e+22
2.591732e-08	4.6459518169161704e+22
2.591758e-08	4.542708443206922e+22
2.591784e-08	4.542708443264731e+22
2.591810e-08	4.6459518169161704e+22
2.591836e-08	4.542708443264731e+22
2.591862e-08	4.6459518169161704e+22
2.591888e-08	4.542708443264731e+22
2.591914e-08	4.6459518169161704e+22
